GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransaction,inNumTransaction,outNumTransaction,paying,paid,numberAddressesPaidAfterTheyPaid,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendBTC,totalIncomeBTC,totalSendUSD,totalIncomeUSD,maxNumTransRec,maxDiffDay,minResponsiveness,avgResponsiveness,maxResponsiveness,rangoCluster,type
35.111103 78.0 80.150826 78.733025 40 30 10 25 11 2 83 14 false false 75.0 1.4733333E7 4.42E7 3.3435442585309915E7 8.992752637540966E7 8.0869606E15 8.955242E15 442000000 442000000 4.352808006314933 4.123588003374075 24 300000000 0 59450 295147 579 N 
91.30457 87.60329 44.402172 37.44857 158 147 11 35 11 0 37 36 false true 93.03797 2.0292518E7 2.71181856E8 3.786858991562274E7 1.8667853661591437E8 3.48488772E16 9.7794318E16 2983000000 2983000000 368.59613492453695 351.05453052597596 10 471000000 0 26656 231478 1 N 
74.56338 96.35153 79.980644 65.105286 1470 1411 59 1394 70 4 1572 1540 true true 95.9864 7.976536E7 1.90760819E9 4.244653724557801E8 3.071820148273438E9 9.436079E18 1.2777087E19 112548891551 112549617527 18955.135201697012 6661.919946556244 333 17145000000 0 290948 7896818 4 N 
88.77921 92.05163 86.37846 87.018036 1988 1139 849 966 821 104 1115 768 true true 57.293762 1.24750016E8 1.6733896E8 8.616879794688607E8 1.0094341565554423E9 1.01895666E18 1.02077429E18 142070991733 142090291733 4010.564930988201 2479.497558994586 61 21920000000 0 21706 1007235 13 N 
85.23084 97.79776 85.06869 78.27642 422 260 162 88 143 18 751 751 true true 61.611374 1.421955E7 2.2821298E7 4.240081987271107E7 6.068831100666017E7 3.68306867E15 3.75706183E15 3697050123 3697083132 878.6116759690597 665.9423507503711 90 601005273 0 36426 1954117 48 N 
99.106804 99.09217 85.042725 87.26176 1430 824 606 436 459 4 336 224 false true 57.62238 1.0517945E9 1.43016256E9 3.2007373757384434E9 4.769783333540221E9 2.2750813E19 2.2894011E19 866678000000 866678000000 19795.049692111046 10681.749587408263 25 54132000000 0 9599 321792 146 N 
97.571915 95.198906 72.05199 40.2176 94 67 27 66 34 3 2196 2191 false false 71.276596 3.73450656E8 9.2671091E8 5.872274952885264E8 6.589717303420662E8 4.34243768E17 7.4034076E17 25021195000 25021195000 47726.54560100079 2070.992901739309 7 3602000000 0 405340 1921600 100 N 
93.32086 90.22226 80.24367 64.64424 148 118 30 76 11 0 52 40 false true 79.72973 4.1805424E7 1.64434736E8 1.210254205887437E8 2.5644160042841354E8 6.576231E16 8.0800215E16 4933042235 4933042235 341.7367227895505 239.78886614883072 16 1008000000 0 16703 140238 27 N 
97.014435 75.0 52.255077 42.415405 61 57 4 57 6 0 1151 1151 false false 93.44262 1.68894768E8 1.73624998E9 1.7686466705525494E8 1.60137724937381E9 2.56440911E18 5.0210111E18 6945000000 9627000001 1026.8090029449463 1409.9448095959801 4 4390000000 7318 15102 32599 13 N 
98.15912 98.430824 58.816372 62.595074 2097 1934 163 1483 84 4 1696 1319 false true 92.22699 3.4819692E7 4.13137824E8 9.797918063658099E7 6.012052829840437E8 3.6144768E17 5.04572277E17 67341458006 67341458006 19627.66742928769 14913.657612099123 17 4900800000 0 283324 42059306 6 N 
98.75426 95.72995 64.28178 71.19494 1063 997 66 924 43 1 1236 1227 false true 93.79116 5.846434E7 8.8316256E8 1.6294932914427474E8 1.7462012596809237E9 3.04921925E18 3.72934718E18 58288760204 58289037512 29507.507581602847 6682.97897843186 3 10890508387 494 138169 3125962 5 N 
91.73551 71.99999 53.01185 12.327044 27 22 5 22 7 0 56 44 false false 81.48148 3.731818E7 1.59E8 4.3419085988758214E7 3.5793854221081026E7 1.28120002E15 1.60876654E16 795000000 821000000 117.2744308993101 139.8026853193738 4 170000000 0 42477 99263 111 N 
92.74565 84.375 38.869034 35.667107 41 33 8 33 12 0 30 25 false false 80.48781 6.4727264E7 1.89249984E8 4.660294744695745E7 1.6098272422840986E8 2.59154375E16 4.1421343E16 1514000000 2136000000 249.93094252860547 355.16771905403175 5 600000000 270 29528 130277 44 N 
89.80445 98.43875 36.74117 57.962425 537 471 66 430 55 0 801 629 false true 87.709496 1.38748112E8 9.9015802E8 1.3498470065584034E8 1.2554696787283778E9 1.57620421E18 2.30110301E18 65350416420 65350416420 9673.526252068701 8809.20931256397 4 6529751229 0 31011 478955 2 N 
95.8333 79.99999 49.90295 32.12184 53 48 5 48 4 0 565 565 false false 90.56604 3.62280096E8 3.47548877E9 4.85962386575238E8 2.0420392952091541E9 4.16992479E18 1.3861995E19 17377445527 17389445527 3275.7471980812074 2449.7015887087205 4 6977445527 118143 993330 3502331 5 N 
95.22029 92.96875 36.314354 39.941456 183 167 16 101 16 1 153 150 false true 91.25683 3.7691012E7 3.934E8 3.957467145275343E7 2.934583355192012E8 8.6117797E16 2.12646666E17 6294400000 6294400000 472.2109115674376 605.6749885615737 4 1701400000 0 30844 96121 6 N 
65.036446 88.88889 40.68697 72.00864 133 124 9 116 15 0 2215 2215 false true 93.233086 1714960.1 1.7245672E7 4127995.1301520583 3.1980980299962588E7 1.02278311E15 1.26398606E15 155211041 212655015 1308.3807911639303 495.4412327832441 3 105133962 975 7520118 24774238 5 N 
92.49997 94.79169 86.97081 82.91878 64 40 24 40 37 1 417 241 false false 62.5 3.06932512E8 5.11554208E8 1.131251407534286E9 1.5659914526686568E9 2.45232847E18 2.4941987E18 12277300000 12277300000 280.630480792469 761.4356168835974 7 7848000000 0 707873 8780360 8 N 
81.80737 0.0 52.99672 0.0 30 29 1 29 1 0 83 83 false false 96.666664 5793103.5 6000000.0 8895482.341369262 0.0 0.0 4.2806161E10 6000000 168000000 0.0 27.11883009540048 2 1000000 1784 1784 1784 4 N 
96.74505 92.1875 47.4365 66.66231 92 76 16 74 14 0 1205 1200 false false 82.608696 6.7224616E7 3.19310624E8 6.333051592453379E7 4.400777813952278E8 1.93668425E17 2.57215782E17 5108969935 5109069935 2851.021195946998 721.985089446989 4 1396000000 10122 1351378 9413297 7 N 
97.480705 79.99999 76.006386 70.78069 76 71 5 42 5 0 970 970 false false 93.42105 3.3884008E7 4.8110624E8 6.789200438405287E7 7.788821800877964E8 6.0665746E17 8.0666523E17 2405531034 2405765034 9134.782513369888 240.55221316226627 2 2030000000 129117 20176812 60155637 1 N 
95.279976 95.11719 36.23293 27.22444 82 50 32 50 30 12 66 61 false false 60.97561 1.1735836E8 1.8337248E8 7.707674538706805E7 1.0284068462734383E8 1.05762066E16 1.49340619E16 5867918320 5867918320 808.8013846116546 760.3616232961667 3 654000000 117 52132 211911 12 N 
96.859886 95.86778 11.789592 33.716167 133 100 33 32 32 0 853 564 false true 75.18797 9.7494384E7 2.95437568E8 2.913522802060375E7 2.111419083264514E8 4.4580902E16 8.3762394E16 9749439652 9749439652 1255.6161714167597 1180.0900793651374 2 1121101839 2716 230604 3670641 6 N 
97.30449 50.0 36.728416 1.5528733 41 39 2 39 2 0 1199 684 false false 95.12195 4.973736E7 9.6987802E8 3.43971838555567E7 3.0121952000017E7 9.0733197E14 8.4756623E17 1939756075 1939757075 3200.5975770950317 286.5819854253788 2 1000000000 454436 25219974 49985512 22 N 
98.14828 92.44447 77.08175 75.94052 87 72 15 63 20 1 41 40 false false 82.75862 4.46736096E8 2.14433318E9 2.187840685266632E9 4.570728609976219E9 2.0891559E19 2.37734E19 32165000000 32165000000 1498.6526458970754 829.7510778254732 5 2929000000 1881 16162 54799 12 N 
97.9166 90.2778 55.83391 72.81208 60 48 12 48 15 3 1346 534 false false 80.0 7.890716E7 3.15628E8 1.58421584564205E8 6.108416768927876E8 3.73127552E17 4.29164368E17 3787536331 3787543950 900.0374383875381 609.1531000274456 2 2189450050 0 1286109 11597182 3 N 
89.90636 90.00001 73.1009 83.52432 41 31 10 22 14 4 1816 1815 false false 75.60976 1.7877096E8 5.4419008E8 4.227374336750188E8 1.3276346308670123E9 1.76261376E18 1.89614491E18 5441900000 5541901000 733.1361482705158 365.63597903295 3 4501000000 12902 5622946 25782363 12 N 
98.03931 50.0 19.37106 6.144424 53 51 2 49 3 0 281 280 false false 96.22642 3644203.2 9.2927176E7 1464504.2590135362 1.141968E7 1.3040909E14 8.1018588E15 185854354 185854354 9.147751475214957 17.506875462388994 8 89691132 19204 10349601 20679999 10 N 
25.85034 55.999992 61.220943 52.392876 26 21 5 21 5 0 456 408 false false 80.76923 1.27999928E8 5.274E8 3.587933600574835E8 6.130408394534256E8 3.75819053E17 5.35339464E17 2637000000 2688000000 225.6923474214487 651.1525518267825 1 1732000000 2519 10090450 30141031 8 N 
95.41418 79.99999 16.857035 53.49495 57 52 5 4 1 0 9 8 false false 91.22807 6.6634616E7 6.93E8 2.271481120170261E7 7.74045501620674E8 5.9914636E17 9.9148007E17 3465000000 3465000000 291.6921777972698 275.91102822995185 9 1709000000 771 12032 16564 2 N 
99.6801 95.20666 46.199574 44.17035 759 704 55 615 60 3 457 456 false true 92.753624 1.53237904E8 1.96144589E9 1.7042499867919955E8 1.97691686349517E9 3.90819979E18 7.1778192E18 107879520840 107879520840 5817.29951097996 5785.752763898985 39 33433792116 94 42380 547460 1 N 
84.54137 92.04149 34.27393 63.10873 69 52 17 42 18 6 711 710 false false 75.36232 9.2041672E7 2.81539232E8 9.196729462644275E7 3.4038205595047843E8 1.15859947E17 1.51769284E17 4786166951 4786166951 2035.1474503475142 1172.6834040141043 6 1000000000 0 1119596 3957106 3 N 
95.071915 83.33333 17.95635 61.97444 93 87 6 41 5 0 2275 2274 false false 93.548386 8.4767704E7 1.22913178E9 3.1193383750126358E7 1.5433004009806008E9 2.38177611E18 3.69134503E18 7374790590 7374790590 548.5148843719005 926.354959132888 5 4369530590 389 4514487 18002819 36 N 
98.65396 93.271545 60.033573 88.53629 198 145 53 111 69 8 1771 1067 false true 73.23232 2.15232336E8 5.8884307E8 3.0629267030875474E8 2.8834379609494786E9 8.3142172E18 8.4537969E18 31208691853 31208691853 19852.56952126163 7612.649312917319 14 20961000000 307 1091057 10916175 12 N 
96.527435 98.89985 53.044647 64.90634 616 516 100 277 120 9 2299 2296 false true 83.766235 5.7115008E8 2.94713651E9 7.313122726144307E8 4.173545435321235E9 1.7418482E19 2.3063796E19 294713643922 294713643922 700974.9535117373 500260.3665020596 8 38504103808 0 469565 7008416 7 N 
82.958984 82.0 1.2446634 47.264896 74 64 10 4 6 0 2226 2225 false false 86.48649 1.0232608E8 6.5488653E8 2898059.818792911 5.952442621753507E8 3.54315732E17 6.5963894E17 6548865903 6548865903 97912.00236326229 952.2174535825731 2 1899000000 0 25926963 181127123 17 N 
85.619865 75.0 67.25008 39.190617 59 55 4 55 4 0 681 680 false false 93.22034 5204474.0 7.1561528E7 1.3359963576827139E7 5.044338700113132E7 2.54453539E15 6.9477941E15 286246119 286246119 310.6890261748463 23.865451708017012 4 141240158 243576 6052324 11861072 79 N 
98.103065 98.752884 80.85372 84.24203 2222 1356 866 764 905 28 556 360 true true 61.026104 9.7343232E8 1.52421709E9 3.8137310352531734E9 6.080656579416554E9 3.6974412E19 3.7277803E19 1319969734746 1319969734746 62253.80234882282 28961.81926077481 68 112591000000 0 16591 592677 8 N 
96.806076 96.56609 83.773575 100.0 164 133 31 107 46 4 2221 1846 false true 81.097565 4.90551936E8 2.1046263E9 2.0043311345616462E9 6.047058054953617E9 3.656691E19 3.9172147E19 65243411718 65243411718 50173.43642229138 2874.2055837381076 44 25855000000 0 5596735 92574310 5 N 
99.309235 98.57658 70.310196 85.597946 1410 1278 132 1228 65 2 534 295 true true 90.6383 2.71073632E8 2.62448563E9 2.206577978252537E9 8.648524467932028E9 7.479699E19 8.033554E19 346432000000 346432000000 10268.80952086279 12314.745885109147 81 86501000000 0 29915 277471 112 N 
98.430244 95.13891 63.241173 73.97627 138 114 24 86 20 5 700 551 false true 82.608696 1.09361016E8 5.194648E8 1.5352440907132864E8 8.7179143936959E8 7.600203E17 9.2820552E17 12467155252 12467155252 1248.520667178887 1566.6970110699394 7 4290844990 0 104893 915616 28 N 
97.43599 85.714294 72.866425 49.170113 46 39 7 23 8 0 1236 1179 false false 84.78261 4456592.0 2.47197E7 1.4209892379754629E7 2.2824617232078377E7 5.20963125E14 9.315568E14 173037902 173807047 924.203190323902 990.8607105516537 2 54064504 67504 12964176 83910627 19 N 
95.569305 97.630005 59.44679 80.88939 276 219 57 150 56 5 1224 1221 false true 79.347824 5.254706E7 2.01615232E8 2.170142715000843E8 6.794904162754953E8 4.61707198E17 4.83928602E17 11492068010 11507809009 2242.035738972507 667.4518828108829 22 5000000000 0 858436 19152592 18 N 
98.313866 95.00001 67.192215 72.380005 91 71 20 62 21 0 877 865 false false 78.02198 4.0335216E8 1.4318999E9 9.887300115970099E8 2.474983190522403E9 6.1255415E18 7.183452E18 28638002884 28638002884 11484.88734444538 7554.353308941037 4 10572000000 880 693526 9075610 4 N 
97.902794 92.04149 48.372128 41.54181 76 59 17 59 17 0 907 881 false false 77.63158 1.00988872E8 3.50490752E8 9.143232759777047E7 2.7965221680199885E8 7.8205359E16 1.40456546E17 5958342454 5958342454 6591.955391568547 926.0146579744965 5 740997201 0 4405441 70272105 13 N 
94.50578 97.48627 85.28094 82.892525 852 681 171 449 292 7 2140 2024 false true 79.92958 3.2434904E7 1.2756968E8 1.5486442019824165E8 3.6171785148683023E8 1.30839865E17 1.39890375E17 21814415506 22088214328 1400.039791620514 1653.2912402121542 16 3000000000 0 71834 1789471 11 N 
97.64026 66.66667 28.944963 63.46224 59 56 3 38 3 0 530 529 false false 94.91525 7.4339277E8 1.38766664E10 3.859200258186193E8 1.856432947815889E10 3.4463434E20 5.1711724E20 41630000000 41630000000 4289.865410243988 3284.7617267565583 3 40129000000 113269 5472132 10830996 6 N 
97.94344 95.600494 70.58534 85.49569 141 112 29 84 27 3 2148 2055 false true 79.432625 7.8354352E7 3.02609888E8 1.9678909903814924E8 8.271730001334567E8 6.8421523E17 7.3450579E17 8775687177 8775687180 2487.615579837142 2790.4636440334853 3 3800000000 0 449090 3966233 44 N 
99.65242 98.302605 61.988777 66.69614 565 493 72 148 97 7 2279 2279 false true 87.25664 9.2155994E8 6.1829545E9 1.452871054070603E9 9.675305763435682E9 9.361154E19 1.21293795E20 445172709581 454329087233 905613.3446957191 172790.52242683817 4 100497534500 0 1027124 42177947 4 N 
97.60815 87.5 22.09842 41.502743 80 72 8 72 2 0 775 695 false false 90.0 8.7875056E7 7.9087565E8 3.515379931577819E7 5.967080542727561E8 3.5606052E17 8.5027028E17 6327004918 6327004918 1930.0151186023713 394.4202227579453 6 1733000000 7496 812797 2322346 22 N 
98.10826 98.78559 79.01523 78.20018 15817 10329 5488 8545 5251 57 1475 1065 true true 65.303154 1.69815456E8 3.19607424E8 7.608621661953046E8 1.1686659514372294E9 1.36576387E18 1.38822868E18 1753987138074 1753987723316 123440.43165376819 109217.57533093204 229 93941000000 0 3643 2625549 45 N 
0.0 0.038935922 0.0 99.98053 5137 1 5136 1 1 0 1 0 false true 0.019466614 1000000.0 194.70406 0.0 13952.28105446928 1.94676608E8 9.9980522E11 1000000 1000000 0.0028299999367445705 0.0028299999367445705 1 0 0 0 0 8 N 
97.74061 98.6097 70.37311 71.8644 627 353 274 272 445 115 1027 638 false true 56.29984 1.44664528E8 1.86374496E8 3.023744919887578E8 4.591500679202283E8 2.10818951E17 2.12558653E17 51066611576 51066611576 4319.695723558446 3936.4496327153647 10 4123000000 0 95826 2693261 275 N 
98.51766 75.0 52.222668 55.61641 77 73 4 73 5 0 2136 2136 false false 94.80519 3.8248052E7 6.9646522E8 3.7532747517175764E7 7.290376724932956E8 5.31495949E17 9.6474579E17 2785860971 2792108090 390.48245711085207 265.98201045346974 4 1750860971 8925 378497 1073460 1 N 
94.441124 94.834694 37.274246 70.72834 160 116 44 89 53 3 368 363 false true 72.5 3.23408051E9 8.5262106E9 2.223092849902791E9 1.978683918150173E10 3.9151903E20 4.1952568E20 375153170000 375153170000 33231.25600221625 11869.697920933148 3 119971000000 2730 179715 2573399 33 N 
99.7053 99.42152 38.598522 74.70261 1547 1374 173 1039 208 2 918 631 true true 88.81706 1.6130889E7 1.28114832E8 2.9617717885308277E7 3.388268787281696E8 1.14803617E17 1.27344088E17 22163868886 22163868886 1581.735549979429 1609.3748028856326 102 3862186220 0 42497 1212629 6 N 
91.52249 0.0 36.760784 0.0 35 34 1 34 1 0 25 23 false false 97.14286 2.2058824E7 1.5E7 2.093258250624187E7 0.0 0.0 4.9826998E13 15000000 750000000 0.0 28.751649945629016 8 0 165 165 165 40 N 
98.28384 98.70936 80.44546 79.60339 18242 12875 5367 10639 5613 39 1497 1132 true true 70.57888 1.80329088E8 4.32586784E8 1.1105525276871965E9 1.786070895518611E9 3.19001309E18 3.25372291E18 2321675462595 2321676000308 231924.7161917014 203074.65173216938 297 77960000000 0 7410 13058300 23 N 
99.328705 99.34242 89.990746 81.2034 1016 763 253 435 377 25 311 270 false true 75.09843 5.7215252E9 1.7255039E10 2.3364591961511295E10 4.4753810779881645E10 2.0029032E21 2.1359266E21 4365524406808 4365524406808 32738.161776580513 25449.41116424831 21 866555000000 0 33199 573437 2 N 
97.67907 98.71302 97.00608 96.85297 19539 13177 6362 11229 5958 150 2489 2385 true true 67.43948 1.19906176E9 2.48344013E9 5.387516235813981E10 8.386583364933308E10 7.032629E21 7.03422E21 15799508998057 15799564511726 238351.9725734187 156971.19283961048 380 4800000000000 0 14277 34288395 421 N 
98.89868 99.2228 87.49282 86.92407 26672 19592 7080 17042 7283 84 1657 1486 true true 73.45531 3.84665856E8 1.0644327E9 4.791697943721924E9 8.320160223445777E9 6.922408E19 6.9686924E19 7536122331837 7536132467137 555444.998728765 447862.13570625335 446 847969000000 0 2477 1621060 20 N 
99.21629 98.327545 67.67531 77.121635 1035 951 84 768 128 4 2266 1849 false true 91.884056 2.3589E8 2.67060838E9 1.6551743412808886E9 5.943530041798323E9 3.532555E19 4.125341E19 224331078682 224331078683 116703.34000676603 68684.07149610398 11 40000000000 0 554419 25012105 700 N 
69.32808 87.493965 49.355434 69.94014 580 401 179 141 237 16 411 410 false true 69.13793 1.78058586E9 3.98889984E9 2.316698291847814E9 1.400026949639182E10 1.960073E20 2.0088442E20 714012000000 714012000000 89574.12904500938 66435.03782563885 15 177891000000 0 21228 150141 629 N 
95.75244 97.412506 80.78853 82.37784 946 534 412 301 393 9 472 349 true true 56.448204 1.11480678E9 1.44491853E9 2.612734180292522E9 3.962775431876925E9 1.5703595E19 1.5812554E19 595304967685 595304967685 12143.52817352682 8442.996880779154 68 45792000000 0 40813 442008 29 N 
98.81837 99.27239 91.08482 90.30664 33590 24733 8857 21804 8588 202 2602 2508 true true 73.632034 4.68438592E8 1.30808973E9 1.0019892119360886E10 1.697791164245497E10 2.8825374E20 2.8895602E20 11585656022241 11585675137541 713874.4470235562 484442.35533436 527 1001490000000 0 2238 1744074 26 N 
95.703125 92.85715 54.101818 42.729767 78 64 14 64 13 0 99 97 false false 82.051285 3.6515628E7 1.56214288E8 5.0760465625134595E7 1.2909364681754518E8 1.66651689E16 3.0992935E16 2187000000 2337000000 322.08111467208266 352.0894455237371 3 443000000 0 32481 274428 30 N 
98.0616 98.56298 77.44304 76.371414 17454 12327 5127 10177 5409 44 2401 1830 true true 70.62564 1.48309312E8 3.5657744E8 7.575512176095678E8 1.2467171136107402E9 1.55431637E18 1.59769925E18 1828155681212 1828161143212 160438.5854931949 145850.90213297444 276 89119000000 0 2870 2144107 1044 N 
99.389175 99.18877 82.77044 81.372696 18577 11248 7329 7349 9729 197 2191 2145 true true 60.54799 9.9197965E8 1.52241421E9 5.700318519656817E9 9.984957436314604E9 9.9698885E19 9.997968E19 11157826040009 11157842868264 847130.1844555533 838622.6612719095 101 1046358909817 0 19836 63765812 13 N 
96.967384 75.0 65.98114 43.48511 56 52 4 51 3 0 679 676 false false 92.85714 3.1523338E7 4.09803392E8 9.373578911248825E7 3.3659901052191466E8 1.13298901E17 2.56394704E17 1639213567 1639213567 801.6669759654999 184.39290299862932 3 908020912 3115 8660443 17317772 329 N 
95.50618 77.77777 45.639492 63.99306 51 45 6 25 7 0 813 811 false false 88.23529 5.2088576E7 3.90664352E8 4.6180473380493976E7 6.26934949161393E8 3.93047404E17 5.07680974E17 2343986094 2343986094 3816.9967399573325 36.476397111405525 2 1888986094 14464 10432620 37439678 356 N 
99.10044 98.88481 76.65838 70.58098 1275 1153 122 606 132 0 1428 1235 false true 90.43137 1.9539312E8 1.84660237E9 4.857851385401216E8 3.4645207220944567E9 1.2002908E19 1.4729398E19 225285563327 225287948083 56355.40924226355 44410.001424127644 13 21080009976 0 73817 699297 5 N 
97.29732 0.0 22.577168 0.0 38 37 1 35 1 0 28 28 false false 97.36842 3647950.2 1.33118192E8 1876396.3920760364 0.0 0.0 1.67625433E16 133118192 134974158 0.0 9.883050393349864 7 131262226 33581 33581 33581 4 N 
